"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"129",1,1,0,0,1.11643143178054,1.10777244530835,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"130",1,1,0,0,1.03958166382228,1.05298156674493,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"131",1,1,0,0,1.06532494628826,1.06736055431165,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"132",1,1,0,0,1.05122929911694,1.03202234875974,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"133",1,1,0,0,1.12336323464877,1.11572243211557,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"134",1,1,0,0,1.02280498524042,1.03446928540636,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"135",1,1,0,0,1.09470928937537,1.07559300390375,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"136",1,1,0,0,1.09305886770566,1.10284260077831,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"137",1,1,0,0,0.847747149361226,0.849845725655529,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"138",1,1,0,0,1.04319569562582,1.04950255149366,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"139",1,1,0,0,0.922280039125223,0.91948357559138,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"140",1,1,0,0,0.881892976775947,0.889940548466685,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"141",1,1,0,0,1.09576232361821,1.0823207864925,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"142",1,1,0,0,0.812082037712049,0.819548276923681,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"143",1,1,0,0,1.08741433678358,1.08039087781781,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"144",1,1,0,0,1.04951639888536,1.0318541480137,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"145",1,1,0,0,1.16452991133396,1.16291438205416,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"146",1,1,0,0,1.01712811181486,1.0240099585016,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"147",1,1,0,0,0.95590892357928,0.952095693540407,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"148",1,1,0,0,1.04376600285781,1.03559189037346,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"149",1,1,0,0,0.983378682064639,0.979476520438241,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"150",1,1,0,0,0.937995936127426,0.951704585622467,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"151",1,1,0,0,1.0208110515144,1.01621649122678,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"152",1,1,0,0,0.952289826405149,0.959429671150299,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"153",1,1,0,0,0.870670898797963,0.865119768570781,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"154",1,1,0,0,0.936632955109597,0.932745137784276,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"155",1,1,0,0,0.949372860633021,0.950928481833153,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"156",1,1,0,0,1.06376424482609,1.10153100385632,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"157",1,1,0,0,0.842830666278985,0.852904246876241,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"158",1,1,0,0,0.972753953046957,0.932145751100284,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"159",1,1,0,0,0.912211470415837,0.921518766335515,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"160",1,1,0,0,1.11901594762142,1.1104842503055,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"161",1,1,0,0,1.00655715116641,1.01131923356358,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"162",1,1,0,0,1.0739539958548,1.06809752703894,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"163",1,1,0,0,1.01649636652155,1.02058438463787,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"164",1,1,0,0,0.924049972509205,0.912084967491603,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"165",1,1,0,0,0.959227758709639,0.955743463134234,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"166",1,1,0,0,1.09092180131952,1.09576958492947,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"167",1,1,0,0,1.18586342171441,1.1824383419469,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"168",1,1,0,0,0.987277709974326,0.963862399071497,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"169",1,1,0,0,1.00461583919713,0.992344983000536,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"170",1,1,0,0,0.898824416256003,0.897991279536571,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"171",1,1,0,0,0.904127968157975,0.906029758251076,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"172",1,1,0,0,0.985304985913209,0.992958882871597,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"173",1,1,0,0,0.956949534778853,0.952398294372351,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"174",1,1,0,0,0.975215114863989,0.96466669837309,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"175",1,1,0,0,0.953796523822219,0.924645341028527,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"176",1,1,0,0,0.985530721984228,0.973764623730153,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"177",1,1,0,0,1.07976112229817,1.08198791856491,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"178",1,1,0,0,1.04251461597114,1.03938222051583,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"179",1,1,0,0,0.836793909618475,0.842410578666258,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"180",1,1,0,0,1.10260012299034,1.09259963299652,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"181",1,1,0,0,1.14793221815791,1.14704174279647,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"182",1,1,0,0,0.881070177821306,0.888781065646603,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"183",1,1,0,0,1.136851011215,1.1396080941028,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"184",1,1,0,0,1.00117559919563,0.999679696015957,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"185",1,1,0,0,0.950918353706705,0.960507494916235,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"186",1,1,0,0,0.973522408555493,0.985771367268827,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"187",1,1,0,0,1.01364531148055,1.01169891466603,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"188",1,1,0,0,0.988773443202548,0.972641776628539,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"189",1,1,0,0,0.947447968754117,0.947585004817066,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"190",1,1,0,0,0.969290866909259,0.967786905512465,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"191",1,1,0,0,1.13164840844618,1.13518130029968,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"192",1,1,0,0,0.884735563360459,0.881639634624343,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"193",1,1,0,0,0.884828018488958,0.883876245806805,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"194",1,1,0,0,0.96115839345306,0.966872765521823,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"195",1,1,0,0,1.05141731105361,1.04671998340908,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"196",1,1,0,0,1.06542888434369,1.03830859528652,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"197",1,1,0,0,1.02695437984437,1.02657105402775,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"198",1,1,0,0,1.02538645459644,1.03517826225005,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"199",1,1,0,0,1.10636663566833,1.08623263605755,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"200",1,1,0,0,0.849968045172291,0.850278041597142,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"201",1,1,0,0,0.941675878963366,0.918382543847087,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"202",1,1,0,0,0.835244621173003,0.847223804781854,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"203",1,1,0,0,0.994021911256957,0.974660566898673,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"204",1,1,0,0,0.963390624897278,0.986462039281866,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"205",1,1,0,0,0.898005948266772,0.88357361153922,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"206",1,1,0,0,0.926842107311287,0.913628447688074,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"207",1,1,0,0,1.03956368089903,1.03986798903855,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"208",1,1,0,0,0.959202036196231,0.961870288089154,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"209",1,1,0,0,1.20132167743663,1.19282578458871,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"210",1,1,0,0,0.948886905362422,0.968680034776767,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"211",1,1,0,0,1.03442937444904,1.03389212508645,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"212",1,1,0,0,0.917729478318662,0.930422272027753,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"213",1,1,0,0,0.984947031074646,0.999791029271026,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"214",1,1,0,0,1.09376255993377,1.08120855235635,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"215",1,1,0,0,1.14867733008544,1.14946263393739,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"216",1,1,0,0,0.950902658780461,0.962227346564528,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"217",1,1,0,0,0.966315497789585,0.981648973426885,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"218",1,1,0,0,0.879544272187152,0.883107604489026,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"219",1,1,0,0,1.03334923179212,1.04242357024295,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"220",1,1,0,0,1.03016077657023,1.02536018865198,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"221",1,1,0,0,1.08529262528573,1.10809102531093,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"222",1,1,0,0,1.15763603736006,1.16714032369405,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"223",1,1,0,0,0.876565727034922,0.873210046718774,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"224",1,1,0,0,0.901161984495858,0.887153887643672,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"225",1,1,0,0,0.945854083468308,0.954062068880826,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"226",1,1,0,0,0.850950552569117,0.835756191366861,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"227",1,1,0,0,1.11876986165521,1.12414909083469,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"228",1,1,0,0,0.932228089510112,0.906097070653337,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"229",1,1,0,0,1.01240415341866,1.02202439595464,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"230",1,1,0,0,0.922870525292207,0.921545377072558,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"231",1,1,0,0,0.981786684026501,0.970556408242768,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"232",1,1,0,0,1.09988535356751,1.11546711454475,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"233",1,1,0,0,1.09453970207789,1.10013662774667,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"234",1,1,0,0,1.11276915565132,1.11335436952303,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"235",1,1,0,0,1.0014929115355,1.00100479028633,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"236",1,1,0,0,1.0610747532947,1.03789675504289,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"237",1,1,0,0,1.0830280409439,1.09367661037715,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"238",1,1,0,0,1.02601582599802,1.01704386513082,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"239",1,1,0,0,1.0007792950498,1.0048518639924,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"240",1,1,0,0,0.891571335372749,0.894674819646123,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"241",1,1,0,0,1.09379948829003,1.10550964549875,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"242",1,1,0,0,1.07238531752606,1.06410046657875,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"243",1,1,0,0,1.05102905417899,1.05364437100824,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"244",1,1,0,0,1.11065593882408,1.11215219794411,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"245",1,1,0,0,0.946302751216741,0.946460259701571,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"246",1,1,0,0,0.955133481503873,0.939705214389782,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"247",1,1,0,0,0.938470711854352,0.950739854187322,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"248",1,1,0,0,0.993041531550695,1.00003755443068,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"249",1,1,0,0,1.10988492225231,1.10771133600461,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"250",1,1,0,0,0.910755851753103,0.917581011655939,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"251",1,1,0,0,1.03952655660583,1.05285898223566,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"252",1,1,0,0,1.05134562061307,1.07359953725748,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"253",1,1,0,0,0.942732156797679,0.947435392797118,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"254",1,1,0,0,1.02920504579806,1.04125589443028,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"255",1,1,0,0,0.808713108657915,0.801305586802239,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"256",1,1,0,0,0.9578852856178,0.972479128975208,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
"257",1,1,0,0,0.934886969479212,0.934031441234464,100,1,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_31",0.2
