"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"202",1,1,0.3756,1,0.6244,0,2436,0.0365267654601433,-0.00079270725488257,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"203",0,0.0128,0.6264,0.0196,0.6264,0,2410,-0.007937473861354,0.00100763906700109,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"204",1,0.8936,0.0416,0.868,0.9584,0,2406,0.00546400184694533,-0.00692840211819844,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"205",0,0,0.0016,0,0.0016,0,2431,-0.0418062039236043,-0.0146018355345275,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"206",1,1,0.0692,1,0.9308,0,2441,0.0239077082644307,-0.00465231621900015,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"207",0.7828,0.8636,0.958,0.8776,0.042,0,2429,0.00559657420865236,0.00749069815704559,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"208",0,0,0.6004,0,0.6004,0,2436,-0.0216126631977562,0.000592222620189409,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"209",0.9256,0.3424,0.0088,0.4428,0.0088,0,2438,-0.00159439578281337,-0.0106288125195586,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"210",1,1,0.5588,1,0.4412,0,2426,0.0174665916799775,0.000339321008346612,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"211",0.0832,0.1752,0.476,0.176,0.476,0,2408,-0.00143711244268283,-0.00012240039209769,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"212",0.0428,0.106,0.3012,0.058,0.3012,0,2425,-0.00315581910354419,-0.00126827628714329,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"213",0,0,0.2776,0,0.2776,0,2435,-0.0179309309320439,-0.00135962383337935,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"214",0.0288,0.2164,0.6908,0.2236,0.6908,0,2425,-0.00167419866070713,0.00130523243562217,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"215",1,1,0.4828,1,0.5172,0,2425,0.0206378253646964,-9.87700248187791e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"216",1,1,0.0484,0.9912,0.9516,0,2438,0.0123594437667581,-0.00578956057258635,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"217",0.9948,0.954,0.6912,0.9644,0.3088,0,2425,0.00879908904917654,0.00235203954572076,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"218",1,0.9996,0.5188,0.9996,0.4812,0,2420,0.00761728290149037,6.93170200285821e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"219",0,0,0.9156,4e-04,0.9156,0,2432,-0.0261806770731709,0.00534413442748648,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"220",0,0.0788,0.9484,0.116,0.9484,0,2428,-0.00593046214832693,0.00651688659528326,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"221",0,0.0016,0.1096,0,0.1096,0,2432,-0.0168151406730374,-0.0035761357397802,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"222",1,0.996,0.3712,0.9828,0.6288,0,2438,0.00617252554799193,-0.000731748508065414,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"223",1,1,0.6464,1,0.3536,0,2446,0.0245988662862478,0.00184250144310903,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"224",0.9988,0.9788,0.8416,0.9896,0.1584,0,2434,0.0132821307502508,0.00557694060777799,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"225",0,0,0.5108,0,0.5108,0,2429,-0.0203158479375929,5.99387502956747e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"226",1,1,0.6936,1,0.3064,0,2441,0.0558203920469969,0.00214712559704272,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"227",0.1728,0.522,0.7108,0.37,0.7108,0,2462,-0.000332161567247362,0.00153213315754417,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"228",1,1,0.6292,1,0.3708,0,2440,0.0221632138589227,0.00103449001351956,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"229",0,0,0.732,0,0.732,0,2432,-0.0205067353959419,0.00227954305555159,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"230",1,1,0.3876,1,0.6124,0,2420,0.0182357184397793,-0.000592379805802936,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"231",0,0,0.5388,0,0.5388,0,2432,-0.0214537603809093,0.000204902408524964,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"232",1,0.9992,0.0704,0.9932,0.9296,0,2429,0.0115212979627571,-0.00430808472892395,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"233",0.8016,0.892,0.9844,0.9244,0.0156,0,2415,0.0073740902339432,0.0100937309104856,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"234",1,1,0.3444,1,0.6556,0,2426,0.0217667549164249,-0.000978235310887812,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"235",0,8e-04,0.2308,0,0.2308,0,2443,-0.0128701276331138,-0.00189778909242872,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"236",0.9996,0.9696,0.2096,0.9236,0.7904,0,2434,0.00479710517068464,-0.00225772867021372,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"237",0.0012,0.0164,0.1356,0.0036,0.1356,0,2427,-0.0140270463109231,-0.00558016374357309,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"238",1,0.9996,0.17,0.998,0.83,0,2435,0.0181494307070798,-0.00430373643794004,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"239",0,0,0.4788,0,0.4788,0,2419,-0.0206787923090113,-0.000141621442314428,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"240",0.814,0.802,0.7576,0.8016,0.2424,0,2428,0.00182994723608057,0.00166674108326863,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"241",0.0968,0.0956,0.0596,0.0632,0.0596,0,2424,-0.00733517481340406,-0.0074031438498618,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"242",1,1,0.7132,1,0.2868,0,2421,0.0423158469105137,0.00148607788910021,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"243",0.896,0.5408,0.2012,0.592,0.7988,0,2429,0.00102513032438813,-0.00480793784568502,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"244",1,0.9984,0.6136,1,0.3864,0,2437,0.0105257667545666,0.000616078481679489,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"245",0,0,0.0076,0,0.0076,0,2427,-0.0303358056272581,-0.0128195391507625,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"246",1,0.9968,0.4176,0.9928,0.5824,0,2429,0.00753914674005825,-0.000506441605340975,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"247",0,0,0.7636,0,0.7636,0,2428,-0.0140172199956354,0.00173851776629372,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"248",1,0.9828,0.3156,0.9668,0.6844,0,2434,0.00629664420711868,-0.00140466379957529,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"249",1,0.9756,0.762,0.9964,0.238,0,2414,0.00734850899533419,0.00191361783180609,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"250",0,0.008,0.7352,0.0244,0.7352,0,2440,-0.00948340400064881,0.00252486819163083,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"251",0.8244,0.6148,0.4156,0.668,0.5844,0,2428,0.000735969549123968,-0.000628197914162479,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"252",0,8e-04,0.8704,0.0108,0.8704,0,2431,-0.00911122323487054,0.00307718385698491,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"253",1,0.9984,0.464,0.9976,0.536,0,2434,0.0182361367040224,-0.000442475386068959,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"254",0,8e-04,0.2728,0,0.2728,0,2433,-0.0120748053370156,-0.00136262894457396,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"255",0,0,0.5032,0,0.5032,0,2437,-0.042454878119478,3.13754303278404e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"256",0,0,0.5048,0,0.5048,0,2445,-0.0276652206218428,4.06795369501021e-06,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"257",1,1,0.5212,1,0.4788,0,2416,0.0135702998138755,0.000117977588992024,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"258",0,0,0.2804,0,0.2804,0,2432,-0.0174053889534035,-0.00132497082326525,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"259",1,1,0.5004,1,0.4996,0,2425,0.0236793614742436,9.99112456339511e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"260",0.9996,0.9852,0.5484,0.9924,0.4516,0,2434,0.00518411049826896,0.000285506557699889,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"261",1,0.9976,0.5276,0.998,0.4724,0,2426,0.0137672657406942,0.00030449459717416,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"262",0,0,0.0504,0,0.0504,0,2442,-0.0337459058828153,-0.00658299407322079,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"263",0,0,0.5344,0,0.5344,0,2428,-0.0114748505122164,0.000165944297435992,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"264",1,0.99,0.204,0.9588,0.796,0,2431,0.00531251981813691,-0.00199944850737246,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"265",0.9928,0.9572,0.5792,0.9772,0.4208,0,2426,0.00362960670659989,0.000422623444942464,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"266",1,1,0.4288,1,0.5712,0,2414,0.0147439601879558,-0.000380671763002603,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"267",1,1,0.862,1,0.138,0,2418,0.0270680981276625,0.0035666948421023,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"268",0.006,0.05,0.5668,0.0588,0.5668,0,2423,-0.0048046240707301,0.000414197219829513,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"269",0,4e-04,0.4424,0,0.4424,0,2439,-0.014484313633177,-0.000277517305939841,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"270",0.0752,0.1364,0.3144,0.1136,0.3144,0,2426,-0.00295966308239521,-0.00140733268385414,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"271",0.9988,0.9716,0.5692,0.9856,0.4308,0,2431,0.00642742923728257,0.000522922454017075,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"272",0,0,0.4148,0,0.4148,0,2433,-0.046065872442334,-0.000566400422809188,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"273",0.0044,0.0496,0.4396,0.054,0.4396,0,2445,-0.00579144140020424,-0.000485671384903791,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"274",0.2648,0.258,0.2792,0.2852,0.2792,0,2439,-0.00260214588659681,-0.00270379848465875,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"275",0.964,0.8224,0.4256,0.818,0.5744,0,2402,0.00579416584996575,-0.00109241386662135,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"276",0.0484,0.0904,0.1516,0.0296,0.1516,0,2431,-0.00431452039262945,-0.00270320851971605,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"277",0,4e-04,0.6884,0.0032,0.6884,0,2438,-0.0100526019004679,0.00110369721873335,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"278",0,0,0.4412,0,0.4412,0,2433,-0.028905528434789,-0.000335288986054022,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"279",0,8e-04,0.376,0,0.376,0,2427,-0.0111751795184953,-0.000748037935201911,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"280",0.7132,0.3556,0.1276,0.5064,0.1276,0,2430,-0.000597342135423095,-0.00339853336223874,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"281",0,4e-04,0.8928,0.0128,0.8928,0,2443,-0.0107835990742262,0.00407559474325114,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"282",0.1116,0.5324,0.802,0.3836,0.802,0,2429,-0.000295467638368828,0.00216061742805391,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"283",0,0,0.4108,0,0.4108,0,2425,-0.0232471843805952,-0.000544609510450654,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"284",0.8604,0.7844,0.558,0.784,0.442,0,2420,0.00099666699335966,0.000274741540556395,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"285",0,0,0.5016,0,0.5016,0,2430,-0.0116734057377086,4.19378815868069e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"286",0,0,0.2932,0,0.2932,0,2432,-0.0237300772393028,-0.00127395586680142,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"287",0,0,0.5276,4e-04,0.5276,0,2419,-0.0153284179612993,0.000102593082034865,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"288",0.454,0.7524,0.9728,0.6916,0.0272,0,2432,0.00272578695220368,0.0066785217848761,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"289",1,1,0.8144,1,0.1856,0,2429,0.0267497604330793,0.0021224538879651,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"290",1,1,0.7436,1,0.2564,0,2415,0.0235235579809484,0.00162232696713073,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"291",0,4e-04,0.8728,8e-04,0.8728,0,2441,-0.0200828035975753,0.00492127382167057,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"292",0.0012,0.038,0.5452,0.0512,0.5452,0,2437,-0.00489934765275101,0.000405003778932009,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"293",0,4e-04,0.326,0,0.326,0,2439,-0.0173124870810603,-0.00112086473963495,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"294",1,0.9984,0.5808,1,0.4192,0,2431,0.00973313125346592,0.000442062869644819,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"295",0.9816,0.9448,0.8632,0.9704,0.1368,0,2434,0.0095942416318045,0.00583057949233516,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"296",4e-04,0.0052,0.3992,0.0012,0.3992,0,2435,-0.011801198816833,-0.000923406615983898,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"297",0,0.0048,0.2648,4e-04,0.2648,0,2417,-0.0106415895658547,-0.00163903446607819,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"298",0.8964,0.938,0.9948,0.9732,0.0052,0,2429,0.00956477825894802,0.0114431732618623,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"299",1,1,0.9624,1,0.0376,0,2430,0.0303684947653046,0.00641190189187428,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"300",4e-04,0.0312,0.6348,0.044,0.6348,0,2437,-0.00792673552383319,0.00145812753593504,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"301",0.9952,0.9692,0.8304,0.996,0.1696,0,2426,0.0067306921283421,0.00238852721036036,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"302",1,0.7276,0.0072,0.764,0.9928,0,2410,0.00391503530056826,-0.0114169949390591,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
