"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"256",1,0.998,0,0,0.106517154994753,0.121677164908439,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"257",0.9996,0.9992,4e-04,0,0.11892230294553,0.123563783039252,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"258",1,1,0,0,0.211353277324081,0.208734150295638,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"259",1,1,0,0,0.216363682187338,0.219005892933539,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"260",1,1,0,0,0.139150475313116,0.133627087432355,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"261",1,1,0,0,0.265474774199502,0.274168161501852,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"262",0.9992,0.9968,0,0,0.102572715764887,0.119114942335291,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"263",1,1,0,0,0.161576925890177,0.16734857992401,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"264",1,1,0,0,0.2263848603438,0.227784598351359,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"265",0.9984,0.996,0.0012,0,0.0974298405118933,0.108627084943936,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"266",1,1,0,0,0.159006307935119,0.159274899318724,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"267",1,1,0,0,0.179340741025986,0.188786571284622,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"268",1,1,0,0,0.122051144352978,0.131427949743212,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"269",1,1,0,0,0.119411412723709,0.129575465235982,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"270",1,1,0,0,0.204765637819848,0.218787867867616,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"271",1,1,0.0012,0,0.122364214549101,0.10906825777373,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"272",1,1,0,0,0.191849217938745,0.198839171518306,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"273",1,1,0,0,0.189719547927113,0.192056336329986,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"274",0.9956,0.9972,0.0032,0,0.0836502632473431,0.0811990735911214,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"275",1,1,0,0,0.203228326738724,0.223384653087737,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"276",1,1,0,0,0.180385741137589,0.195500301337273,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"277",1,1,0,0,0.196284181768744,0.192858584585366,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"278",1,1,0,0,0.131678572769214,0.14461960479085,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"279",1,1,0,0,0.218918382525748,0.217902910013202,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"280",1,1,0,0,0.171604101269185,0.18186838534856,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"281",1,1,0,0,0.132594613408011,0.141909832853176,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"282",1,1,0,0,0.133195547297717,0.131262062751974,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"283",1,1,0,0,0.209116957307083,0.209163426437016,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"284",1,1,0,0,0.201690474664406,0.21547383566321,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"285",1,1,0,0,0.22679346582994,0.228601567793166,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"286",1,1,0,0,0.210551317596709,0.214968829459031,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"287",1,1,0,0,0.168159176154749,0.173848287795639,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"288",1,1,0,0,0.235820387717699,0.247885770437711,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"289",1,1,0,0,0.174968506025192,0.186187605825923,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"290",0.98,0.9972,0.06,0,0.0702218120985178,0.050656047695454,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"291",1,1,0,0,0.239100259994975,0.223945199524799,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"292",1,1,0,0,0.256252553999186,0.24482218838228,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"293",0.99,0.9976,0.0172,0,0.082578374984369,0.0702111809126015,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"294",1,1,0,0,0.198294421976315,0.180772170373155,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"295",1,1,0,0,0.182451638129889,0.200466790735477,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"296",1,1,0,0,0.242415897134455,0.242291527909915,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"297",1,1,0,0,0.171752980736697,0.176032952878028,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"298",1,1,0,0,0.15239969660301,0.161744443979428,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"299",1,1,0,0,0.228295953008459,0.216454047611321,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"300",1,1,0,0,0.21151406091772,0.213188558433921,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"301",0.9872,0.9768,0.0092,0,0.0701702560934807,0.0772949119718769,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"302",0.9996,0.9996,0,0,0.135623223425067,0.131036765183107,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"303",1,1,0,0,0.157180972719183,0.157624196398606,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"304",1,1,0,0,0.21280904681401,0.199938934688731,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"305",1,1,0,0,0.176717542599379,0.166620236461462,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"306",1,1,0,0,0.224030568207431,0.232537268853629,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"307",0.9996,1,0.0312,0,0.0887935513384692,0.0572258185946508,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"308",1,1,0,0,0.258304003408306,0.253325587444128,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"309",1,1,0,0,0.144316918007688,0.16160219536573,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"310",1,0.9996,4e-04,0,0.134134923110537,0.143844028387886,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"311",1,1,0,0,0.175851885994607,0.159327268437356,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"312",1,1,0,0,0.209189479115923,0.204134995803502,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"313",1,1,0,0,0.214165975495676,0.236520273403805,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"314",1,1,0,0,0.168882277092567,0.173297181404168,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"315",1,1,0,0,0.257122626239159,0.253600275296243,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"316",1,1,0,0,0.235983616145591,0.241484947355868,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"317",1,1,0,0,0.259212808707352,0.274335986206543,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"318",1,1,0,0,0.285309750997661,0.278937530410143,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"319",1,1,0,0,0.137023674286358,0.135543168198059,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"320",1,1,0,0,0.24797094617555,0.25807974299761,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"321",1,1,0,0,0.250655282558146,0.270080999397372,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"322",1,1,0,0,0.143437619794954,0.15860048327072,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"323",1,1,0,0,0.175660860344158,0.159892575860718,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"324",1,1,0,0,0.149491927454812,0.159492927985079,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"325",1,1,0,0,0.285026996351409,0.274279804946727,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"326",1,1,0,0,0.20776442119006,0.21858449645395,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"327",1,1,0,0,0.288633017588118,0.292604605576764,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"328",1,1,0,0,0.191827766398748,0.184791475229403,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"329",1,1,0,0,0.15389072965903,0.151801065384068,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"330",1,1,0,0,0.220136208264408,0.222720356091694,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"331",1,1,0,0,0.295996688605916,0.308505451621668,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"332",1,1,0,0,0.13260760516313,0.136869163163557,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"333",1,1,0,0,0.179843470689521,0.177173930774774,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"334",1,1,0,0,0.188027474826048,0.190996890448279,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"335",1,1,0,0,0.240433972467626,0.250984991480697,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"336",0.9988,0.9996,0.0036,0,0.096112774463654,0.0861183121091872,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"337",1,1,0,0,0.216905740643921,0.227508616192173,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"338",1,1,0,0,0.243725735528638,0.246849055553791,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"339",1,1,0,0,0.222509367781423,0.20572138687236,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"340",1,1,0,0,0.290789162008397,0.276504733874093,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"341",1,1,0,0,0.176094214093504,0.174724232493892,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"342",1,1,0,0,0.169123251861736,0.19305128821191,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"343",1,1,0,0,0.187961641041004,0.19840565401168,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"344",1,1,0,0,0.23472114467968,0.23362744406206,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"345",1,1,0,0,0.18812624195807,0.198051400005865,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"346",1,1,0,0,0.23016558636228,0.230024858314272,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"347",1,1,0,0,0.215122076680729,0.222225229752685,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"348",1,1,0,0,0.219593507503414,0.22215628663274,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"349",1,1,0,0,0.260455938314589,0.255784364679634,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"350",1,1,0,0,0.1431883408287,0.13030274205608,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"351",1,1,0,0,0.220706089610669,0.210524450645173,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"352",1,1,0,0,0.19993183809153,0.206312502757919,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"353",1,1,0,0,0.312449573124853,0.313506453659578,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"354",1,1,0,0,0.17648627237432,0.206874016759554,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"355",1,1,0,0,0.202498886368144,0.203101007828081,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"356",1,1,0,0,0.330552442724605,0.326699604160364,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"357",1,1,0,0,0.197690207071289,0.208426739880049,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"358",1,1,0,0,0.218985328756996,0.218167553414094,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"359",0.9984,0.9988,0.0024,0,0.0878007297035642,0.0864874277752056,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"360",1,1,0,0,0.245951513004493,0.246980738749955,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"361",0.9052,0.8364,0.0456,0,0.0379627538681006,0.0479649822879064,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"362",1,1,0,0,0.177436061469684,0.176649192893869,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"363",1,1,0,0,0.158925559325707,0.151691844111572,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"364",1,1,0,0,0.199180744390815,0.194474853663188,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"365",1,1,0,0,0.283514969350112,0.282732548587708,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"366",1,1,0,0,0.238879621889439,0.230292330018024,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"367",0.9576,0.9748,0.0868,0,0.0536313065215604,0.0441258445648513,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"368",1,1,0,0,0.199006790079811,0.195040510422066,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"369",1,1,0,0,0.208293716422299,0.208481576761338,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"370",1,1,0,0,0.30856312983177,0.302210181030469,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"371",1,1,0,0,0.134656075547195,0.146809630937885,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"372",1,1,0,0,0.239802417948116,0.230244453984398,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"373",0.9972,0.9968,0.0028,0,0.0908592106716988,0.0915678083413572,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"374",1,1,0,0,0.140444093094346,0.129304338728337,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"375",1,1,0,0,0.197825382627034,0.208607213931872,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"376",1,1,0,0,0.371264542666241,0.370342692500549,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"377",1,1,0,0,0.229269889983952,0.215590204020569,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"378",1,1,0,0,0.22972312268662,0.215671533982358,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"379",1,1,0,0,0.238100385919677,0.241763615430386,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"380",1,1,0,0,0.200428055071557,0.213642395050432,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"381",1,1,0,0,0.24381492567958,0.23900418085481,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"382",1,1,0,0,0.214651248173552,0.202900522491046,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"383",1,1,0,0,0.192475535419222,0.186419063017526,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
